5.845,-0.192584535089817,-1.037340648857e-05
5.85,-0.363558832185329,2.06771640801903e-05
5.855,0.233621388718555,3.85142207407314e-05
5.86,0.628279209824212,5.00641627483792e-05
5.865,0.111860397719697,5.94522995379822e-05
5.87,-0.482980072416981,5.54514080279342e-05
5.875,-0.204266721349575,3.00376246055098e-05
5.88,0.495475182821581,-3.16502443779609e-06
5.885,0.696355397783334,-2.27884424460481e-05
5.89,0.416768386846215,-2.10640348980295e-05
5.895,0.109718640429005,-5.11683026940047e-06
5.9,-0.250699947667326,1.27876244192124e-05
5.905,-0.677136300788582,1.97914413078398e-05
5.91,-0.717088656088982,7.24276303900486e-06
5.915,-0.296966702493468,-2.08013096831106e-05
5.92,-0.0706469226687018,-4.91970357333031e-05
5.925,-0.263652755166874,-6.72760056086529e-05
5.93,-0.23409064271707,-7.41999923262341e-05
5.935,0.211576273313189,-6.82467364406281e-05
5.94,0.305137456428993,-4.44178791913295e-05
5.945,-0.201341135718573,-8.29957985903742e-06
5.95,-0.383258093561773,2.27774284059269e-05
5.955,0.211088789892616,3.99304482636408e-05
5.96,0.618456404753786,5.00364526013484e-05
5.965,0.114210045361424,5.78956443514624e-05
5.97,-0.48434939967849,5.2925156544317e-05
5.975,-0.217768889420017,2.74321243947834e-05
5.98,0.47454668443303,-5.53473509878465e-06
5.985,0.670281020626823,-2.5191763176028e-05
5.99,0.381497392937144,-2.37217644563855e-05
5.995,0.0670732323356373,-8.26690596029103e-06
6,-0.29180984910458,8.85570052890689e-06
6.005,-0.711928887573016,1.52045481776261e-05
6.01,-0.744748787585576,2.42544005204356e-06
6.015,-0.312103366377596,-2.53449208676169e-05
6.02,-0.0691643114339826,-5.2823422612363e-05
6.025,-0.254469566253419,-6.94284707005122e-05
6.03,-0.230770508263787,-7.44275050457156e-05
6.035,0.2078012049644,-6.64994722103573e-05
6.04,0.300280429841126,-4.13011017646464e-05
6.045,-0.210390127233115,-4.74115954488436e-06
6.05,-0.40297155337872,2.57224941665803e-05
6.055,0.188634193871936,4.09682500261923e-05
6.06,0.608672103264826,4.86402068951761e-05
6.065,0.116518725611601,5.43119489120281e-05
6.07,-0.486004597349902,4.82912470744059e-05
6.075,-0.23201168094052,2.31166149959795e-05
6.08,0.452507927740684,-9.06230117684837e-06
6.085,0.643130268920673,-2.7645150818384e-05
6.09,0.345577029992706,-2.49865796958787e-05
6.095,0.0244201792792642,-8.97554091005877e-06
6.1,-0.332173807534119,7.94764781483757e-06
6.105,-0.745263822472002,1.33458569509387e-05
6.11,-0.770573679460527,-5.87990259490995e-07
6.115,-0.325503982515137,-2.92367496334149e-05
6.12,-0.0663487023555566,-5.68581291295262e-05
6.125,-0.244458057465464,-7.25989600468358e-05
6.13,-0.227189515372278,-7.60752296136882e-05
6.135,0.203768997271491,-6.6231299068899e-05
6.14,0.294974955194,-3.92256662277247e-05
6.145,-0.219682548150947,-1.72218323351726e-06
6.15,-0.42264009662372,2.85721401608075e-05
6.155,0.166313845515345,4.25669247130175e-05
6.16,0.59896897607099,4.81683789755825e-05
6.165,0.118816157836789,5.18196650658495e-05
6.17,-0.487916713350294,4.45670268255583e-05
6.175,-0.246951369992298,1.88713918140786e-05
6.18,0.429429817325034,-1.29925673446392e-05
6.185,0.615008275878215,-3.06005560064372e-05
6.19,0.309144877095825,-2.7177309304373e-05
6.195,-0.0180845913194922,-1.08430233097292e-05
6.2,-0.371640157892392,5.81417100306605e-06
6.205,-0.777015142417036,1.05793915832783e-05
6.21,-0.794476723482794,-4.27424568346933e-06
6.215,-0.337125389306445,-3.33102782275547e-05
6.22,-0.0621932462562345,-6.05737887553178e-05
6.225,-0.233629551961138,-7.52086633370374e-05
6.23,-0.223355612488629,-7.69456186273023e-05
6.235,0.199489499687564,-6.53659913078547e-05
6.24,0.289252556411654,-3.72883671974307e-05
6.245,-0.229168623092835,6.5977186860692e-07
6.25,-0.4422044678126,3.0692378888017e-05
6.255,0.144183568303234,4.41514512384859e-05
6.26,0.589389225237086,4.85221796821945e-05
6.265,0.121132203470792,5.08589982379344e-05
6.27,-0.490055520484239,4.26125444409145e-05
6.275,-0.262541727883397,1.62662122515626e-05
6.28,0.405386475814224,-1.56748688714322e-05
6.285,0.586023104563834,-3.32550802028768e-05
6.29,0.272340034886872,-3.02253136515061e-05
6.295,-0.060285877377189,-1.44442587568494e-05
6.3,-0.410060491902697,1.59389287263879e-06
6.305,-0.807062270844256,5.89939276233487e-06
6.31,-0.816377806759988,-8.95311347905483e-06
6.315,-0.346930720849823,-3.75218653399658e-05
6.32,-0.0566960557432841,-6.38502694557869e-05
6.325,-0.221998375546802,-7.70649042113511e-05
6.33,-0.219277782689495,-7.68980197759286e-05
6.335,0.19497294779182,-6.3495939366394e-05
6.34,0.283145680034455,-3.41979940443012e-05
6.345,-0.238797951814473,3.89957489211134e-06
6.35,-0.461605487679647,3.28538851391532e-05
6.355,0.122298557936874,4.36960499452801e-05
6.36,0.579974411389854,4.53300781322322e-05
6.365,0.123496722139905,4.57284888648904e-05
6.37,-0.492389664320103,3.71340895402363e-05
6.375,-0.278734223021675,1.23366732793602e-05
6.38,0.380454948761024,-1.77148957727401e-05
6.385,0.556285337760086,-3.34011250096398e-05
6.39,0.235302615923601,-2.81827545246267e-05
6.395,-0.102029760738101,-1.1701161326235e-05
6.4,-0.447290194071936,3.42759557729189e-06
6.405,-0.835290461555269,5.60555240928361e-06
6.41,-0.836203618102212,-1.168125430511e-05
6.415,-0.354889568035153,-4.22355983201896e-05
6.42,-0.0498602520616688,-6.94007337310233e-05
6.425,-0.209581847629099,-8.19771604737305e-05
6.43,-0.214966043198286,-7.98907940328409e-05
6.435,0.190229907185908,-6.4113996358027e-05
6.44,0.276687564991385,-3.27609311541828e-05
6.445,-0.248519699767564,6.71679757511237e-06
6.45,-0.480784269529489,3.61030930901794e-05
6.455,0.10071317784518,4.60971283574372e-05
6.46,0.570765282763584,4.59050941207075e-05
6.465,0.125939427455304,4.42366179099506e-05
6.47,-0.494886815021889,3.40903049568527e-05
6.475,-0.295478228294201,8.42924433384565e-06
6.48,0.354714900352596,-2.18014080471125e-05
6.485,0.525907660263687,-3.7786559532184e-05
6.49,0.198173232612546,-3.34972342771902e-05
6.495,-0.143164160463313,-1.75597198024282e-05
6.5,-0.483188964006425,-2.52774064744467e-06
6.505,-0.861591222154119,1.43439223089639e-07
6.51,-0.853887930698041,-1.60184511815373e-05
6.515,-0.36097811692937,-4.50209443429934e-05
6.52,-0.0416939938848202,-7.04266715590163e-05
6.525,-0.19640026075295,-8.11866981028908e-05
6.53,-0.210431440022782,-7.75341497735709e-05
6.535,0.185271217657426,-6.08626157937943e-05
6.54,0.269912110840979,-2.90976984476049e-05
6.545,-0.258282789472945,1.07722917392362e-05
6.55,-0.499682434440075,3.85477060070589e-05
6.555,0.0794807573833254,4.54181638577943e-05
6.56,0.561801606780157,4.21440196177143e-05
6.565,0.128489743111315,3.85384688537172e-05
6.57,-0.497513822453468,2.80872561683559e-05
6.575,-0.312721235075312,3.44628664677078e-06
6.58,0.328248301157845,-2.50512572781888e-05
6.585,0.495004435184224,-3.91831075247553e-05
6.59,0.161092484591226,-3.38785129162195e-05
6.595,-0.183539378810104,-1.77838083617238e-05
6.6,-0.517621323149319,-3.43410708992258e-06
6.605,-0.885862715491816,-1.9384675450211e-06
6.61,-0.869371860004678,-1.92891570160904e-05
6.615,-0.365179263839087,-4.93381711397491e-05
6.62,-0.0322104878001397,-7.47143616284663e-05
6.625,-0.182476848659827,-8.41653491498498e-05
6.63,-0.205686037616293,-7.84878491471751e-05
6.635,0.180107937893233,-5.93566870247454e-05
6.64,0.262853745005953,-2.58427963128196e-05
6.645,-0.26803609198381,1.38777912489417e-05
6.65,-0.518242324513784,4.11509341274259e-05
6.655,0.0586533935007256,4.73645554033634e-05
6.66,0.553122004854345,4.26270084489623e-05
6.665,0.131176659920914,3.72967431765605e-05
6.67,-0.500236873864248,2.55514703052168e-05
6.675,-0.330409072965872,1.75221067430289e-07
6.68,0.301139109136357,-2.87620430526076e-05
6.685,0.463691275837252,-4.30941986495058e-05
6.69,0.124200447437812,-3.75570225846485e-05
6.695,-0.223008637925926,-2.12883292019412e-05
6.7,-0.550457104099193,-6.9113810344441e-06
6.705,-0.908010137631277,-5.30445310980802e-06
6.71,-0.882604095844062,-2.2198029823867e-05
6.715,-0.367482706520676,-5.109717272868e-05
6.72,-0.0214279803138311,-7.53159693914752e-05
6.725,-0.167837742843246,-8.35954494123741e-05
6.73,-0.200742903486701,-7.65316772263171e-05
6.735,0.174751291018782,-5.65884464277443e-05
6.74,0.255547289523247,-2.31448813079604e-05
6.745,-0.277728617725104,1.57153418586784e-05
6.75,-0.536407213378114,4.14699903052086e-05
6.755,0.0382817566435536,4.57780858378437e-05
6.76,0.54476379110391,3.93093648951432e-05
6.765,0.134028594425312,3.28907326672879e-05
6.77,-0.503021653456515,2.12555074019628e-05
6.775,-0.34848613435047,-3.26261570655468e-06
6.78,0.273472945155471,-3.09987028709841e-05
6.785,0.432084614834295,-4.4395874217138e-05
6.79,0.0876361645763497,-3.84457431091904e-05
6.795,-0.261428605314005,-2.24735281814644e-05
6.8,-0.581571920728951,-8.92804549289878e-06
6.805,-0.927946070924816,-8.41093444615018e-06
6.81,-0.893541107785611,-2.62525014779979e-05
6.815,-0.367885011091022,-5.52339607775949e-05
6.82,-0.0093697312655564,-7.85226876802903e-05
6.825,-0.152511917624949,-8.51177336596115e-05
6.83,-0.195616087700533,-7.60272665807254e-05
6.835,0.169212611232262,-5.43609837903174e-05
6.84,0.24802782783092,-1.97978593004428e-05
6.845,-0.287309705996221,1.91980126127456e-05
6.85,-0.554121513152561,4.42787509260278e-05
6.855,0.0184149016405026,4.69734530393112e-05
6.86,0.536762815631907,3.8243290249327e-05
6.865,0.137073249697393,3.00174324789352e-05
6.87,-0.505833503132324,1.74912609985618e-05
6.875,-0.36689560284386,-6.61164351164523e-06
6.88,0.245336764273988,-3.35498338484118e-05
6.885,0.400301271974477,-4.62743839484472e-05
6.89,0.0515371442283048,-3.99082468976375e-05
6.895,-0.298659906170713,-2.40500145252374e-05
6.9,-0.610847617398903,-1.11129417377305e-05
6.905,-0.945590810889517,-1.1253415460944e-05
6.91,-0.902147322993339,-2.93687439995859e-05
6.915,-0.366389654282164,-5.8306706234187e-05
6.92,0.00393603138535847,-8.09179284089835e-05
6.925,-0.13653112381878,-8.61747700080366e-05
6.93,-0.190320597253403,-7.52784696581466e-05
6.935,0.16350329179058,-5.18612396046714e-05
6.94,0.240330572105905,-1.63126464324421e-05
6.945,-0.296729212436181,2.24103951149527e-05
6.95,-0.571330977108925,4.60071047913517e-05
6.955,-0.000899915695327436,4.63441947477885e-05
6.96,0.529153313030276,3.52962953187554e-05
6.965,0.140337478960134,2.54902047149314e-05
6.97,-0.508637583713905,1.26852941583408e-05
6.975,-0.385579684691963,-1.08186605981671e-05
6.98,0.216818524060967,-3.66600626718758e-05
6.985,0.368458022543627,-4.84244323732938e-05
6.99,0.0160388632392454,-4.1681895249979e-05
6.995,-0.334567620749151,-2.59220304178102e-05
7,-0.638172695629098,-1.34609004930152e-05
7.005,-0.960872665655046,-1.41191049893174e-05
7.01,-0.908395275811833,-3.23187942428507e-05
7.015,-0.363007040768773,-6.09218702641878e-05
7.02,0.0184561753740138,-8.253932248047e-05
7.025,-0.119929811097108,-8.57037238436346e-05
7.03,-0.184872365301538,-7.26383887989435e-05
7.035,0.157634734595652,-4.76427803528783e-05
7.04,0.23249073166076,-1.1774146896855e-05
7.045,-0.30593769375619,2.59329121865977e-05
7.05,-0.58798289727082,4.75086434772596e-05
7.055,-0.0196174155390705,4.45864577398698e-05
7.06,0.521967756736669,3.06171072052402e-05
7.065,0.143847152623247,1.91519487978177e-05
7.07,-0.511399035934566,6.40227896805627e-06
7.075,-0.404479842182744,-1.55230302508378e-05
7.08,0.188006851223291,-3.92359253718318e-05
7.085,0.336671167615703,-4.9214359014791e-05
7.09,-0.0187257204210854,-4.14487372870136e-05
7.095,-0.369021764953853,-2.55764001660687e-05
7.1,-0.663442716681775,-1.38709652440085e-05
7.105,-0.973728226861229,-1.57192040314504e-05
7.11,-0.912265728467289,-3.49095755281089e-05
7.115,-0.357754495390288,-6.36015497907712e-05
7.12,0.0341527464436904,-8.4616155341887e-05
7.125,-0.102745039216,-8.68018988753078e-05
7.13,-0.179288215275747,-7.23509512557139e-05
7.135,0.151618301614154,-4.63332285786766e-05
7.14,0.224543382898481,-9.18987617292899e-06
7.145,-0.314886589062683,2.84959184760047e-05
7.15,-0.604026296218866,4.93029898069025e-05
7.155,-0.0376944639119785,4.50389239544135e-05
7.16,0.515236719853399,2.94524122424429e-05
7.165,0.147627029329298,1.67460016296334e-05
7.17,-0.514083140502156,3.44363945884002e-06
7.175,-0.423537028126558,-1.87765828246789e-05
7.18,0.158990707812551,-4.24461112134012e-05
7.185,0.305056107941153,-5.2425406641349e-05
7.19,-0.0526266447227759,-4.48269906229382e-05
7.195,-0.401897752441047,-2.91663181474149e-05
7.2,-0.686560678589811,-1.75667535252482e-05
7.205,-0.984102610980064,-1.92308268406467e-05
7.21,-0.913747762363786,-3.78283349011804e-05
7.215,-0.350656230181474,-6.53952661734811e-05
7.22,0.0509830689912267,-8.46947475142065e-05
7.225,-0.0850163783053746,-8.47831370223265e-05
7.23,-0.173585819921435,-6.84654573875348e-05
7.235,0.145465268355762,-4.09674849790196e-05
7.24,0.216523341312257,-4.49105926511306e-06
7.245,-0.323528397107249,3.25375925733116e-05
7.25,-0.619412112387554,5.15816703240795e-05
7.255,-0.0550902347653974,4.53005257345887e-05
7.26,0.508988743013866,2.74114150466174e-05
7.265,0.151700631585185,1.28758640734551e-05
7.27,-0.516655476542055,-1.14159869508572e-06
7.275,-0.442691920461477,-2.28177130367708e-05
7.28,0.129859058280146,-4.5513526376529e-05
7.285,0.273726922983877,-5.4520204066735e-05
7.29,-0.0855374084840743,-4.61595072009518e-05
7.295,-0.433076836562886,-3.0317020037065e-05
7.3,-0.707437366260969,-1.90889128756315e-05
7.305,-0.991949670147821,-2.11668096314625e-05
7.31,-0.912838839560258,-4.01021603971361e-05
7.315,-0.341743286212516,-6.77198996481259e-05
7.32,0.068899864804991,-8.65583314129679e-05
7.325,-0.0667857984719572,-8.59821590695795e-05
7.33,-0.16778365533537,-6.84202346985318e-05
7.335,0.139186779613911,-4.00184230414822e-05
7.34,0.208465036005754,-3.15515944170973e-06
7.345,-0.331816848817187,3.33245870181967e-05
7.35,-0.634093378169515,5.12822280117281e-05
7.355,-0.0717663636585204,4.31060116436941e-05
7.36,0.503250209855724,2.36582564960714e-05
7.365,0.156090126531382,8.4726149395607e-06
7.37,-0.519082077740483,-4.99930699177457e-06
7.375,-0.461885156049543,-2.54471295871297e-05
7.38,0.100700538635338,-4.70295953595921e-05
7.385,0.242795956646216,-5.55038706182666e-05
7.39,-0.117335422453675,-4.75519997580781e-05
7.395,-0.462446530575357,-3.25094452479853e-05
7.4,-0.72599167338697,-2.20572345900348e-05
7.405,-0.997232171700387,-2.45793326339906e-05
7.41,-0.909544834122206,-4.31788507115046e-05
7.415,-0.331053450340543,-7.01319143579543e-05
7.42,0.0878513895875757,-8.75712794295727e-05
7.425,-0.0480975490084635,-8.45803206528928e-05
7.43,-0.161900950094653,-6.48446195497204e-05
7.435,0.13279380766458,-3.52593165141797e-05
7.44,0.200402387193346,1.60089949957311e-06
7.445,-0.339707074485146,3.70657670019011e-05
7.45,-0.648025390165857,5.31600834920276e-05
7.455,-0.0876870924279299,4.30764487477034e-05
7.46,0.498045230629856,2.16596433773153e-05
7.465,0.160816212387102,5.07114537088687e-06
7.47,-0.521329585518386,-8.86790346038577e-06
7.475,-0.481057562737363,-2.87427018397522e-05
7.48,0.0716031289496548,-4.93560525375174e-05
7.485,0.21237341118892,-5.70028584470952e-05
7.49,-0.147902444950415,-4.84308832282204e-05
7.495,-0.489901004604412,-3.33434211195676e-05
7.5,-0.742150894986193,-2.33185526921785e-05
7.505,-0.999921945717733,-2.63379997237916e-05
7.51,-0.903880033150038,-4.49877059758646e-05
7.515,-0.318631147058465,-7.09759153008748e-05
7.52,0.107781586887091,-8.71037464261851e-05
7.525,-0.0289980275476569,-8.27302590663756e-05
7.53,-0.155957629596998,-6.16321270266268e-05
7.535,0.126297113098694,-3.11549575327764e-05
7.54,0.192368687124176,5.4730023491668e-06
7.545,-0.347155765013875,3.95199004578442e-05
7.55,-0.66116587095591,5.34698009491344e-05
7.555,-0.102819404284223,4.11445261739035e-05
7.56,0.493395534444709,1.78876140920518e-05
7.565,0.165898011078529,6.14362190415835e-07
7.57,-0.523365398585808,-1.28626173334476e-05
7.575,-0.500150388766462,-3.15908984585417e-05
7.58,0.0426538304282784,-5.0934719120646e-05
7.585,0.182566950815642,-5.75909938577487e-05
7.59,-0.177125000506406,-4.86674844181191e-05
7.595,-0.515341457957705,-3.38555919851947e-05
7.6,-0.755850989519115,-2.44471572876014e-05
7.605,-1,-2.816797838511e-05
7.61,-0.895867107397876,-4.7481057177218e-05
7.615,-0.304527305725964,-7.3122554853331e-05
7.62,0.12863025899292,-8.80269900161321e-05
7.625,-0.00953563953946479,-8.17129405272326e-05
7.63,-0.14997425575891,-5.86588922882188e-05
7.635,0.119707208447436,-2.67776928032008e-05
7.64,0.184396484855685,1.00395749669511e-05
7.645,-0.354121326641602,4.28354182498754e-05
7.65,-0.673475121789722,5.47074296870426e-05
7.655,-0.117133148801908,3.99068456136345e-05
7.66,0.48932037061101,1.4472331613926e-05
7.665,0.171352967535341,-4.02110410409854e-06
7.67,-0.525157818241951,-1.74688928890298e-05
7.675,-0.519105528639885,-3.52940295110131e-05
7.68,0.013938348247039,-5.35330334474913e-05
7.685,0.153481316353624,-5.94082324337583e-05
7.69,-0.204894780023973,-5.0088361155745e-05
7.695,-0.538676465457739,-3.52896844720024e-05
7.7,-0.767036809623488,-2.61570706687063e-05
7.705,-0.997456602015964,-2.99528289033082e-05
7.71,-0.885537051505832,-4.8492286406527e-05
7.715,-0.288799203555027,-7.312880682587e-05
7.72,0.150333254286035,-8.67393376173468e-05
7.725,0.0102393515250112,-7.87390952867272e-05
7.73,-0.143971962239616,-5.42657688777578e-05
7.735,0.113034324745554,-2.16398876915275e-05
7.74,0.176517475282253,1.47242879335512e-05
7.745,-0.360564028599049,4.57744964567568e-05
7.75,-0.684916165641574,5.48867666710943e-05
7.755,-0.130601156312655,3.74254772669332e-05
7.76,0.485836419517722,9.94077866852161e-06
7.765,0.17719675611345,-9.54369033004554e-06
7.77,-0.526676188809645,-2.24086093474193e-05
7.775,-0.537865744566262,-3.87617032274451e-05
7.78,-0.0144592186755192,-5.54865215592493e-05
7.785,0.125217952408554,-6.01611415175697e-05
7.79,-0.231109021030041,-5.02449567961629e-05
7.795,-0.559822296567972,-3.54766062108556e-05
7.8,-0.775662300633012,-2.68832827671216e-05
7.805,-0.992291327482137,-3.11932186718128e-05
7.81,-0.872929093980317,-4.96887432275928e-05
7.815,-0.271510284815905,-7.36900875149305e-05
7.82,0.172822670468102,-8.62539878998478e-05
7.825,0.0302749826805242,-7.77953354592777e-05
7.83,-0.137972385385853,-5.28110426257908e-05
7.835,0.106288381153636,-2.0314208318419e-05
7.84,0.168762392803973,1.64899276450003e-05
7.845,-0.366446143178112,4.72331703573694e-05
7.85,-0.695454880102415,5.66526390413923e-05
7.855,-0.143199341246966,3.82986841833008e-05
7.86,0.482957713432429,9.50306081560078e-06
7.865,0.183443194566689,-1.14638133776589e-05
7.87,-0.527891032616642,-2.53247343528487e-05
7.875,-0.556374882630375,-4.16734545382248e-05
7.88,-0.0424566798356882,-5.80079408402495e-05
7.885,0.0978746483274786,-6.22126038315468e-05
7.89,-0.255670866687854,-5.1966902886559e-05
7.895,-0.578703206188618,-3.70721580903163e-05
7.9,-0.781690666158733,-2.82694274252212e-05
7.905,-0.98451307535434,-3.21082361497625e-05
7.91,-0.858090577168547,-4.98690310046477e-05
7.915,-0.252729956816375,-7.31500698596605e-05
7.92,0.196027073032107,-8.47508226120414e-05
7.925,0.0505177583433509,-7.48529753859516e-05
7.93,-0.131997591114461,-4.86830493035329e-05
7.935,0.0994789577491537,-1.57183449934892e-05
7.94,0.161160909997715,1.94324458174471e-05
7.945,-0.371732077725109,4.77730306596561e-05
7.95,-0.705060119623723,5.38142702046536e-05
7.955,-0.154906794013546,3.32165385648108e-05
7.96,0.480695567581435,3.46987419563586e-06
7.965,0.190104165966607,-1.64274958998145e-05
7.97,-0.528774178960016,-2.82935796418134e-05
7.975,-0.5745780828644,-4.26774379830035e-05
7.98,-0.0699740461318162,-5.73632669951335e-05
7.985,0.0715451942414271,-6.09180370954589e-05
7.99,-0.27848970230687,-5.09964410817433e-05
7.995,-0.59525169609706,-3.71350302057667e-05
8,-0.78509450013346,-2.97012867959128e-05
8.005,-0.974140049134679,-3.46285833324204e-05
8.01,-0.841076807581882,-5.28533199011947e-05
8.015,-0.232533363297037,-7.54487841920181e-05
8.02,0.219871728273612,-8.54326341958652e-05
8.025,0.0709128249162945,-7.3248234249728e-05
8.03,-0.126069997972115,-4.48819928939115e-05
8.035,0.0926152715707476,-1.04149834440246e-05
8.04,0.153741541628886,2.47681794610478e-05
8.045,-0.376388498100892,5.16398340227005e-05
8.05,-0.713703826670744,5.51211606333157e-05
8.055,-0.16570586104974,3.17848884588718e-05
8.06,0.479058521823929,-4.83521423448342e-07
8.065,0.197189548927289,-2.2330522233982e-05
8.07,-0.529298886522486,-3.44152711184447e-05
8.075,-0.592421982423169,-4.7719886326191e-05
8.08,-0.0969338126240359,-6.06472572330354e-05
8.085,0.0463190533989291,-6.25899378686081e-05
8.09,-0.299481468178867,-5.13142263770975e-05
8.095,-0.609408746124434,-3.664856356982e-05
8.1,-0.78585588484203,-2.87832803648432e-05
8.105,-0.961199704518445,-3.36141951441252e-05
8.11,-0.821950877033908,-5.19399005360631e-05
8.115,-0.211001135970387,-7.40844883434551e-05
8.12,0.244278850085659,-8.34649665520012e-05
8.125,0.0914041525656075,-7.06757349804896e-05
8.13,-0.120212296636081,-4.18480914766725e-05
8.135,0.0857061559860983,-7.52046630985904e-06
8.14,0.146531554318446,2.66195687614729e-05
8.145,-0.380384443188748,5.23786777395437e-05
8.15,-0.721361131381119,5.46555856296697e-05
8.155,-0.175582212717917,2.99223944080566e-05
8.16,0.478052293193584,-3.16386344726683e-06
8.165,0.204707156463495,-2.45947241065648e-05
8.17,-0.529439958735254,-3.55480018454216e-05
8.175,-0.609854911102859,-4.7326391202607e-05
8.18,-0.12326123005269,-5.94872311407702e-05
8.185,0.0222810519393355,-6.13995477027112e-05
8.19,-0.318568947657125,-5.10381950031686e-05
8.195,-0.621124014264612,-3.76963432330049e-05
8.2,-0.7839664545826,-3.10599016029095e-05
8.205,-0.945728663530889,-3.64145566362149e-05
8.21,-0.800783455164723,-5.42447839933284e-05
8.215,-0.188219125013145,-7.50844516480573e-05
8.22,0.269167859721423,-8.24708898802117e-05
8.225,0.111934723562137,-6.70124382359789e-05
8.23,-0.114447366138117,-3.61283268861921e-05
8.235,0.0787600434300035,-1.28342134319441e-06
8.24,0.13955688215152,3.1849114193135e-05
8.245,-0.38369143006389,5.51485878957373e-05
8.25,-0.728010439371965,5.41810482796057e-05
8.255,-0.184524898773777,2.59213539284463e-05
8.26,0.477679739538176,-9.67672587420302e-06
8.265,0.212662683771597,-3.26259350470409e-05
8.27,-0.529173851619069,-4.30658352074238e-05
8.275,-0.626827078474824,-5.2646219048731e-05
8.28,-0.148884564152479,-6.1980038646335e-05
8.285,-0.000488912820454823,-6.16061927822426e-05
8.29,-0.335682029490111,-4.93686714883499e-05
8.295,-0.630356005029844,-3.50216683027408e-05
8.3,-0.779427424731639,-2.83246662569473e-05
8.305,-0.927772595422108,-3.40425437971881e-05
8.31,-0.777652554030734,-5.20311831043939e-05
8.315,-0.164278109407152,-7.29179074334956e-05
8.32,0.294455657655538,-8.02597249974155e-05
8.325,0.132446726542664,-6.51694473505367e-05
8.33,-0.108798187116963,-3.45117044218546e-05
8.335,0.0717849515443263,2.82956964204196e-07
8.34,0.132842048489859,3.29000523054065e-05
8.345,-0.386283549476688,5.51281804038513e-05
8.35,-0.733633507382196,5.32394393106678e-05
8.355,-0.192526391175717,2.52890203177041e-05
8.36,0.477940834443827,-1.00057803857688e-05
8.365,0.221059665182015,-3.24195372727445e-05
8.37,-0.528478773667521,-4.19327536719273e-05
8.375,-0.643290751947191,-5.09432312746877e-05
8.38,-0.173735341848567,-6.05901490606008e-05
8.385,-0.0219161445785744,-6.12637248196425e-05
8.39,-0.350757943517682,-5.09398537488239e-05
8.395,-0.637072205485053,-3.84099549990294e-05
8.4,-0.772249586109028,-3.27370879649761e-05
8.405,-0.907386064713247,-3.82922661409619e-05
8.41,-0.752643265542214,-5.47707399726317e-05
8.415,-0.139273488093392,-7.32321048527072e-05
8.42,0.320056906625681,-7.78133357968726e-05
8.425,0.152881756020449,-5.99722231498374e-05
8.43,-0.103287752421015,-2.75850512143209e-05
8.435,0.0647884727270642,7.24787113162508e-06
8.44,0.126410094220434,3.80512850896738e-05
8.445,-0.388137551339526,5.71985305671373e-05
8.45,-0.738215506482206,5.1925186801109e-05
8.455,-0.19958261405423,2.11972008807802e-05
8.46,0.47883265358587,-1.57108596823076e-05
8.465,0.229899440499715,-3.8029510268843e-05
8.47,-0.527334777371697,-4.62949726124601e-05
8.475,-0.659200425107889,-5.33724610323742e-05
8.48,-0.197748583479912,-6.09864632559212e-05
8.485,-0.0419313997965294,-6.02167409204206e-05
8.49,-0.36374146894003,-4.91052637393162e-05
8.495,-0.641249188507653,-3.65186740511974e-05
8.5,-0.762453264668671,-3.13319395616885e-05
8.505,-0.884632346905775,-3.73812708091783e-05
8.51,-0.725847472631246,-5.39362489560453e-05
8.515,-0.113304952988935,-7.2051836505318e-05
8.52,0.345884324885118,-7.59259724309939e-05
8.525,0.173181016445862,-5.79060163508967e-05
8.53,-0.0979389754040577,-2.52275611880433e-05
8.535,0.057777767082607,9.63475338827338e-06
8.54,0.120282512645492,3.98461351605048e-05
8.545,-0.389232919948582,5.81076722348016e-05
8.55,-0.741745072632915,5.18426294230188e-05
8.555,-0.205692960709479,1.98380577533695e-05
8.56,0.4803493726038,-1.77764978210601e-05
8.565,0.239181130903015,-4.01690172437249e-05
8.57,-0.52572384202698,-4.80443645856554e-05
8.575,-0.674512975744132,-5.4359397181711e-05
8.58,-0.220863020249291,-6.13663351126988e-05
8.585,-0.0604711181549505,-6.04260273366297e-05
8.59,-0.374585114469178,-4.96333342980928e-05
8.595,-0.642872682945594,-3.74916315391366e-05
8.6,-0.750068246663696,-3.24513066317065e-05
8.605,-0.859583212482804,-3.81116720009749e-05
8.61,-0.697363535132958,-5.37527740068105e-05
8.615,-0.0864761449790549,-7.04486987597084e-05
8.62,0.371848988655545,-7.27114579487961e-05
8.625,0.19328553009057,-5.26802530422574e-05
8.63,-0.0927745962702838,-1.89523164104523e-05
8.635,0.0507595587437391,1.55074579528944e-05
8.64,0.114479191189532,4.39780733084722e-05
8.645,-0.389551938708656,5.97140459236092e-05
8.65,-0.744214344420921,5.0849685579701e-05
8.655,-0.210860297554568,1.70394654615942e-05
8.66,0.482482276550628,-2.18729278910395e-05
8.665,0.248901624533646,-4.44416200665475e-05
8.67,-0.523629947496608,-5.13717018446581e-05
8.675,-0.689187812982394,-5.61904305049582e-05
8.68,-0.24302129616349,-6.17366719463261e-05
8.685,-0.0774776309519677,-5.99268016196243e-05
8.69,-0.383249269781409,-4.88000412139507e-05
8.695,-0.641937610462351,-3.6702152235157e-05
8.7,-0.735133669563004,-3.19010589052749e-05
8.705,-0.832318679951927,-3.75327190950817e-05
